timestamp,d_date,t_time,c_count,company_code,company,exchange,open,high,low,incre_decre,current,close,last_price,buy_qty,sell_qty,dwh_p_col3
"2023-08-07 09:48:02",2023-08-07,09:48:02,354,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-6.75,1831.75,1838.5,1831.75,147692,194379,NULL
"2023-08-07 09:48:02",2023-08-07,09:48:02,354,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,19.65,44899.1,44879.5,44899.1,0,0,NULL
"2023-08-07 09:48:02",2023-08-07,09:48:02,354,SBIN,"State Bank of India",NSE,577,577,569.2,-1.5,571.8,573.3,571.8,1114386,1560305,NULL
"2023-08-07 09:48:07",2023-08-07,09:48:07,355,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,948,-3.75,948.5,952.25,948.5,258416,454489,NULL
"2023-08-07 09:48:07",2023-08-07,09:48:07,355,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,3.4,1655.6,1652.2,1655.6,281306,519920,NULL
"2023-08-07 09:48:07",2023-08-07,09:48:07,355,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,5.8,976.3,970.5,976.3,322341,511199,NULL
"2023-08-07 09:48:07",2023-08-07,09:48:07,355,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-6.55,1831.95,1838.5,1831.95,150346,193407,NULL
"2023-08-07 09:48:07",2023-08-07,09:48:07,355,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,23.25,44902.8,44879.5,44902.8,0,0,NULL
"2023-08-07 09:48:07",2023-08-07,09:48:07,355,SBIN,"State Bank of India",NSE,577,577,569.2,-1.5,571.8,573.3,571.8,1117431,1562005,NULL
"2023-08-07 09:48:12",2023-08-07,09:48:12,356,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,948,-4.1,948.15,952.25,948.15,251258,454849,NULL
"2023-08-07 09:48:12",2023-08-07,09:48:12,356,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,3,1655.2,1652.2,1655.2,280941,520087,NULL
"2023-08-07 09:48:12",2023-08-07,09:48:12,356,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,5.5,976,970.5,976,323686,511247,NULL
"2023-08-07 09:48:12",2023-08-07,09:48:12,356,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-6.6,1831.9,1838.5,1831.9,150584,193578,NULL
"2023-08-07 09:48:12",2023-08-07,09:48:12,356,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,16.45,44895.9,44879.5,44895.9,0,0,NULL
"2023-08-07 09:48:12",2023-08-07,09:48:12,356,SBIN,"State Bank of India",NSE,577,577,569.2,-1.55,571.75,573.3,571.75,1114780,1564513,NULL
"2023-08-07 09:48:18",2023-08-07,09:48:18,357,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.5,948.75,952.25,948.75,250248,452982,NULL
"2023-08-07 09:48:18",2023-08-07,09:48:18,357,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.25,1656.45,1652.2,1656.45,286574,516111,NULL
"2023-08-07 09:48:18",2023-08-07,09:48:18,357,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.15,976.65,970.5,976.65,328984,508911,NULL
"2023-08-07 09:48:18",2023-08-07,09:48:18,357,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-6.15,1832.35,1838.5,1832.35,149404,191898,NULL
"2023-08-07 09:48:18",2023-08-07,09:48:18,357,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,39.7,44919.2,44879.5,44919.2,0,0,NULL
"2023-08-07 09:48:18",2023-08-07,09:48:18,357,SBIN,"State Bank of India",NSE,577,577,569.2,-1.6,571.7,573.3,571.7,1118786,1565131,NULL
"2023-08-07 09:48:23",2023-08-07,09:48:23,358,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.55,948.7,952.25,948.7,255195,454155,NULL
"2023-08-07 09:48:23",2023-08-07,09:48:23,358,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.3,1656.5,1652.2,1656.5,283960,516124,NULL
"2023-08-07 09:48:23",2023-08-07,09:48:23,358,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.25,976.75,970.5,976.75,327366,509586,NULL
"2023-08-07 09:48:23",2023-08-07,09:48:23,358,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-6.1,1832.4,1838.5,1832.4,150708,191614,NULL
"2023-08-07 09:48:23",2023-08-07,09:48:23,358,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,40.25,44919.8,44879.5,44919.8,0,0,NULL
"2023-08-07 09:48:23",2023-08-07,09:48:23,358,SBIN,"State Bank of India",NSE,577,577,569.2,-1.6,571.7,573.3,571.7,1118174,1562283,NULL
"2023-08-07 09:48:29",2023-08-07,09:48:29,359,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.6,948.65,952.25,948.65,253478,455943,NULL
"2023-08-07 09:48:29",2023-08-07,09:48:29,359,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.1,1656.3,1652.2,1656.3,281888,517507,NULL
"2023-08-07 09:48:29",2023-08-07,09:48:29,359,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6,976.5,970.5,976.5,328003,510911,NULL
"2023-08-07 09:48:29",2023-08-07,09:48:29,359,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-5.35,1833.15,1838.5,1833.15,150670,191475,NULL
"2023-08-07 09:48:29",2023-08-07,09:48:29,359,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,32.7,44912.2,44879.5,44912.2,0,0,NULL
"2023-08-07 09:48:29",2023-08-07,09:48:29,359,SBIN,"State Bank of India",NSE,577,577,569.2,-2,571.3,573.3,571.3,1113969,1564107,NULL
"2023-08-07 09:48:34",2023-08-07,09:48:34,360,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.6,948.65,952.25,948.65,258956,455842,NULL
"2023-08-07 09:48:34",2023-08-07,09:48:34,360,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.25,1656.45,1652.2,1656.45,282047,517281,NULL
"2023-08-07 09:48:34",2023-08-07,09:48:34,360,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.25,976.75,970.5,976.75,328442,511338,NULL
"2023-08-07 09:48:34",2023-08-07,09:48:34,360,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-5.8,1832.7,1838.5,1832.7,150506,194635,NULL
"2023-08-07 09:48:34",2023-08-07,09:48:34,360,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,37.45,44916.9,44879.5,44916.9,0,0,NULL
"2023-08-07 09:48:34",2023-08-07,09:48:34,360,SBIN,"State Bank of India",NSE,577,577,569.2,-2,571.3,573.3,571.3,1113712,1565356,NULL
"2023-08-07 09:48:40",2023-08-07,09:48:40,361,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.6,948.65,952.25,948.65,258525,454176,NULL
"2023-08-07 09:48:40",2023-08-07,09:48:40,361,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,3.95,1656.15,1652.2,1656.15,279704,519106,NULL
"2023-08-07 09:48:40",2023-08-07,09:48:40,361,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.2,976.7,970.5,976.7,328076,510328,NULL
"2023-08-07 09:48:40",2023-08-07,09:48:40,361,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-5.9,1832.6,1838.5,1832.6,150566,194866,NULL
"2023-08-07 09:48:40",2023-08-07,09:48:40,361,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,34.3,44913.8,44879.5,44913.8,0,0,NULL
"2023-08-07 09:48:40",2023-08-07,09:48:40,361,SBIN,"State Bank of India",NSE,577,577,569.2,-1.8,571.5,573.3,571.5,1116358,1566151,NULL
"2023-08-07 09:48:46",2023-08-07,09:48:46,362,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.55,948.7,952.25,948.7,258138,453210,NULL
"2023-08-07 09:48:46",2023-08-07,09:48:46,362,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.3,1656.5,1652.2,1656.5,281907,517570,NULL
"2023-08-07 09:48:46",2023-08-07,09:48:46,362,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.25,976.75,970.5,976.75,327527,517316,NULL
"2023-08-07 09:48:46",2023-08-07,09:48:46,362,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-4.25,1834.25,1838.5,1834.25,151473,194014,NULL
"2023-08-07 09:48:46",2023-08-07,09:48:46,362,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,45.6,44925.1,44879.5,44925.1,0,0,NULL
"2023-08-07 09:48:46",2023-08-07,09:48:46,362,SBIN,"State Bank of India",NSE,577,577,569.2,-1.8,571.5,573.3,571.5,1113397,1566747,NULL
"2023-08-07 09:48:51",2023-08-07,09:48:51,363,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.55,948.7,952.25,948.7,259851,453488,NULL
"2023-08-07 09:48:51",2023-08-07,09:48:51,363,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.45,1656.65,1652.2,1656.65,286135,515540,NULL
"2023-08-07 09:48:51",2023-08-07,09:48:51,363,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.15,976.65,970.5,976.65,325924,514257,NULL
"2023-08-07 09:48:51",2023-08-07,09:48:51,363,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.9,1834.6,1838.5,1834.6,151275,193815,NULL
"2023-08-07 09:48:51",2023-08-07,09:48:51,363,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,48.05,44927.6,44879.5,44927.6,0,0,NULL
"2023-08-07 09:48:51",2023-08-07,09:48:51,363,SBIN,"State Bank of India",NSE,577,577,569.2,-1.8,571.5,573.3,571.5,1121779,1556351,NULL
"2023-08-07 09:48:57",2023-08-07,09:48:57,364,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.25,949,952.25,949,260793,448890,NULL
"2023-08-07 09:48:57",2023-08-07,09:48:57,364,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.45,1656.65,1652.2,1656.65,287626,515845,NULL
"2023-08-07 09:48:57",2023-08-07,09:48:57,364,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.3,976.8,970.5,976.8,328442,515205,NULL
"2023-08-07 09:48:57",2023-08-07,09:48:57,364,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.7,1834.8,1838.5,1834.8,152148,189356,NULL
"2023-08-07 09:48:57",2023-08-07,09:48:57,364,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,47,44926.5,44879.5,44926.5,0,0,NULL
"2023-08-07 09:48:57",2023-08-07,09:48:57,364,SBIN,"State Bank of India",NSE,577,577,569.2,-1.8,571.5,573.3,571.5,1124342,1567716,NULL
"2023-08-07 09:49:03",2023-08-07,09:49:03,365,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.85,949.4,952.25,949.4,261107,449533,NULL
"2023-08-07 09:49:03",2023-08-07,09:49:03,365,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.3,1656.5,1652.2,1656.5,287015,516147,NULL
"2023-08-07 09:49:03",2023-08-07,09:49:03,365,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.6,977.1,970.5,977.1,331973,511606,NULL
"2023-08-07 09:49:03",2023-08-07,09:49:03,365,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.85,1834.65,1838.5,1834.65,148062,194041,NULL
"2023-08-07 09:49:03",2023-08-07,09:49:03,365,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,53.8,44933.3,44879.5,44933.3,0,0,NULL
"2023-08-07 09:49:03",2023-08-07,09:49:03,365,SBIN,"State Bank of India",NSE,577,577,569.2,-1.55,571.75,573.3,571.75,1124460,1570175,NULL
"2023-08-07 09:49:08",2023-08-07,09:49:08,366,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.3,948.95,952.25,948.95,258830,456356,NULL
"2023-08-07 09:49:08",2023-08-07,09:49:08,366,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.45,1656.65,1652.2,1656.65,287049,516547,NULL
"2023-08-07 09:49:08",2023-08-07,09:49:08,366,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.6,977.1,970.5,977.1,332232,512238,NULL
"2023-08-07 09:49:08",2023-08-07,09:49:08,366,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.9,1834.6,1838.5,1834.6,148831,194194,NULL
"2023-08-07 09:49:08",2023-08-07,09:49:08,366,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,54.95,44934.4,44879.5,44934.4,0,0,NULL
"2023-08-07 09:49:08",2023-08-07,09:49:08,366,SBIN,"State Bank of India",NSE,577,577,569.2,-1.75,571.55,573.3,571.55,1125858,1576291,NULL
"2023-08-07 09:49:14",2023-08-07,09:49:14,367,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.25,949,952.25,949,257843,456941,NULL
"2023-08-07 09:49:14",2023-08-07,09:49:14,367,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.45,1656.65,1652.2,1656.65,288621,517745,NULL
"2023-08-07 09:49:14",2023-08-07,09:49:14,367,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.6,977.1,970.5,977.1,332333,511496,NULL
"2023-08-07 09:49:14",2023-08-07,09:49:14,367,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.9,1834.6,1838.5,1834.6,149036,194363,NULL
"2023-08-07 09:49:14",2023-08-07,09:49:14,367,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,55.75,44935.2,44879.5,44935.2,0,0,NULL
"2023-08-07 09:49:14",2023-08-07,09:49:14,367,SBIN,"State Bank of India",NSE,577,577,569.2,-1.7,571.6,573.3,571.6,1124512,1576064,NULL
"2023-08-07 09:49:19",2023-08-07,09:49:19,368,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.45,948.8,952.25,948.8,261789,456144,NULL
"2023-08-07 09:49:19",2023-08-07,09:49:19,368,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.45,1656.65,1652.2,1656.65,287613,517375,NULL
"2023-08-07 09:49:19",2023-08-07,09:49:19,368,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.55,977.05,970.5,977.05,332239,513877,NULL
"2023-08-07 09:49:19",2023-08-07,09:49:19,368,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.9,1834.6,1838.5,1834.6,150811,194245,NULL
"2023-08-07 09:49:19",2023-08-07,09:49:19,368,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,55.65,44935.1,44879.5,44935.1,0,0,NULL
"2023-08-07 09:49:19",2023-08-07,09:49:19,368,SBIN,"State Bank of India",NSE,577,577,569.2,-1.65,571.65,573.3,571.65,1125966,1576882,NULL
"2023-08-07 09:49:24",2023-08-07,09:49:24,369,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.15,949.1,952.25,949.1,263829,453967,NULL
"2023-08-07 09:49:24",2023-08-07,09:49:24,369,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.7,1656.9,1652.2,1656.9,285236,516993,NULL
"2023-08-07 09:49:24",2023-08-07,09:49:24,369,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.55,977.05,970.5,977.05,332014,513701,NULL
"2023-08-07 09:49:24",2023-08-07,09:49:24,369,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-4.5,1834,1838.5,1834,149586,194526,NULL
"2023-08-07 09:49:24",2023-08-07,09:49:24,369,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,53.6,44933.1,44879.5,44933.1,0,0,NULL
"2023-08-07 09:49:24",2023-08-07,09:49:24,369,SBIN,"State Bank of India",NSE,577,577,569.2,-1.7,571.6,573.3,571.6,1128593,1574450,NULL
"2023-08-07 09:49:30",2023-08-07,09:49:30,370,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.95,949.3,952.25,949.3,263999,455188,NULL
"2023-08-07 09:49:30",2023-08-07,09:49:30,370,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.55,1656.75,1652.2,1656.75,287295,516819,NULL
"2023-08-07 09:49:30",2023-08-07,09:49:30,370,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.85,977.35,970.5,977.35,331437,510006,NULL
"2023-08-07 09:49:30",2023-08-07,09:49:30,370,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.9,1834.6,1838.5,1834.6,149863,194185,NULL
"2023-08-07 09:49:30",2023-08-07,09:49:30,370,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,63.6,44943.1,44879.5,44943.1,0,0,NULL
"2023-08-07 09:49:30",2023-08-07,09:49:30,370,SBIN,"State Bank of India",NSE,577,577,569.2,-1.7,571.6,573.3,571.6,1124376,1565880,NULL
"2023-08-07 09:49:36",2023-08-07,09:49:36,371,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.7,949.55,952.25,949.55,259876,454907,NULL
"2023-08-07 09:49:36",2023-08-07,09:49:36,371,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.3,1657.5,1652.2,1657.5,286547,515250,NULL
"2023-08-07 09:49:36",2023-08-07,09:49:36,371,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7,977.5,970.5,977.5,332224,510738,NULL
"2023-08-07 09:49:36",2023-08-07,09:49:36,371,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3,1835.5,1838.5,1835.5,149842,194067,NULL
"2023-08-07 09:49:36",2023-08-07,09:49:36,371,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,74.1,44953.6,44879.5,44953.6,0,0,NULL
"2023-08-07 09:49:36",2023-08-07,09:49:36,371,SBIN,"State Bank of India",NSE,577,577,569.2,-1.7,571.6,573.3,571.6,1126427,1569789,NULL
"2023-08-07 09:49:41",2023-08-07,09:49:41,372,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.35,949.9,952.25,949.9,262807,453400,NULL
"2023-08-07 09:49:41",2023-08-07,09:49:41,372,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.4,1657.6,1652.2,1657.6,287047,515470,NULL
"2023-08-07 09:49:41",2023-08-07,09:49:41,372,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7,977.5,970.5,977.5,330355,511365,NULL
"2023-08-07 09:49:41",2023-08-07,09:49:41,372,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.15,1835.35,1838.5,1835.35,151188,193787,NULL
"2023-08-07 09:49:41",2023-08-07,09:49:41,372,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,78.7,44958.2,44879.5,44958.2,0,0,NULL
"2023-08-07 09:49:41",2023-08-07,09:49:41,372,SBIN,"State Bank of India",NSE,577,577,569.2,-1.55,571.75,573.3,571.75,1127244,1571401,NULL
"2023-08-07 09:49:47",2023-08-07,09:49:47,373,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.25,950,952.25,950,263648,451609,NULL
"2023-08-07 09:49:47",2023-08-07,09:49:47,373,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.4,1657.6,1652.2,1657.6,288974,517074,NULL
"2023-08-07 09:49:47",2023-08-07,09:49:47,373,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7,977.5,970.5,977.5,330528,507822,NULL
"2023-08-07 09:49:47",2023-08-07,09:49:47,373,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3,1835.5,1838.5,1835.5,151963,193880,NULL
"2023-08-07 09:49:47",2023-08-07,09:49:47,373,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,80.6,44960.1,44879.5,44960.1,0,0,NULL
"2023-08-07 09:49:47",2023-08-07,09:49:47,373,SBIN,"State Bank of India",NSE,577,577,569.2,-1.7,571.6,573.3,571.6,1125381,1572539,NULL
"2023-08-07 09:49:52",2023-08-07,09:49:52,374,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.65,949.6,952.25,949.6,262419,451960,NULL
"2023-08-07 09:49:52",2023-08-07,09:49:52,374,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.25,1657.45,1652.2,1657.45,289689,517695,NULL
"2023-08-07 09:49:52",2023-08-07,09:49:52,374,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7.1,977.6,970.5,977.6,328266,510748,NULL
"2023-08-07 09:49:52",2023-08-07,09:49:52,374,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-2.85,1835.65,1838.5,1835.65,150987,193842,NULL
"2023-08-07 09:49:52",2023-08-07,09:49:52,374,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,75.2,44954.7,44879.5,44954.7,0,0,NULL
"2023-08-07 09:49:52",2023-08-07,09:49:52,374,SBIN,"State Bank of India",NSE,577,577,569.2,-1.65,571.65,573.3,571.65,1124873,1568924,NULL
"2023-08-07 09:49:58",2023-08-07,09:49:58,375,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.65,949.6,952.25,949.6,259801,451171,NULL
"2023-08-07 09:49:58",2023-08-07,09:49:58,375,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.6,1657.8,1652.2,1657.8,291203,517351,NULL
"2023-08-07 09:49:58",2023-08-07,09:49:58,375,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7.3,977.8,970.5,977.8,328783,508258,NULL
"2023-08-07 09:49:58",2023-08-07,09:49:58,375,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3,1835.5,1838.5,1835.5,151630,193893,NULL
"2023-08-07 09:49:58",2023-08-07,09:49:58,375,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,77.45,44956.9,44879.5,44956.9,0,0,NULL
"2023-08-07 09:49:58",2023-08-07,09:49:58,375,SBIN,"State Bank of India",NSE,577,577,569.2,-1.45,571.85,573.3,571.85,1127421,1580578,NULL
"2023-08-07 09:50:04",2023-08-07,09:50:04,376,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.35,949.9,952.25,949.9,262096,451236,NULL
"2023-08-07 09:50:04",2023-08-07,09:50:04,376,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.75,1657.95,1652.2,1657.95,290473,518051,NULL
"2023-08-07 09:50:04",2023-08-07,09:50:04,376,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7.05,977.55,970.5,977.55,329131,513750,NULL
"2023-08-07 09:50:04",2023-08-07,09:50:04,376,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.4,1835.1,1838.5,1835.1,151008,195072,NULL
"2023-08-07 09:50:04",2023-08-07,09:50:04,376,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,75.45,44954.9,44879.5,44954.9,0,0,NULL
"2023-08-07 09:50:04",2023-08-07,09:50:04,376,SBIN,"State Bank of India",NSE,577,577,569.2,-1.5,571.8,573.3,571.8,1130301,1581155,NULL
"2023-08-07 09:50:10",2023-08-07,09:50:10,377,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-2.7,949.55,952.25,949.55,263058,451564,NULL
"2023-08-07 09:50:10",2023-08-07,09:50:10,377,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,4.95,1657.15,1652.2,1657.15,286416,522144,NULL
"2023-08-07 09:50:10",2023-08-07,09:50:10,377,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7.1,977.6,970.5,977.6,327583,516134,NULL
"2023-08-07 09:50:10",2023-08-07,09:50:10,377,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.5,1835,1838.5,1835,151909,195638,NULL
"2023-08-07 09:50:10",2023-08-07,09:50:10,377,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,66.05,44945.6,44879.5,44945.6,0,0,NULL
"2023-08-07 09:50:10",2023-08-07,09:50:10,377,SBIN,"State Bank of India",NSE,577,577,569.2,-2,571.3,573.3,571.3,1126921,1579255,NULL
"2023-08-07 09:50:16",2023-08-07,09:50:16,378,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.25,949,952.25,949,263683,452412,NULL
"2023-08-07 09:50:16",2023-08-07,09:50:16,378,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.1,1657.3,1652.2,1657.3,287822,522453,NULL
"2023-08-07 09:50:16",2023-08-07,09:50:16,378,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,7.15,977.65,970.5,977.65,329864,513319,NULL
"2023-08-07 09:50:16",2023-08-07,09:50:16,378,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.8,1834.7,1838.5,1834.7,152239,195418,NULL
"2023-08-07 09:50:16",2023-08-07,09:50:16,378,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,59.6,44939.1,44879.5,44939.1,0,0,NULL
"2023-08-07 09:50:16",2023-08-07,09:50:16,378,SBIN,"State Bank of India",NSE,577,577,569.2,-2.05,571.25,573.3,571.25,1129062,1579882,NULL
"2023-08-07 09:50:22",2023-08-07,09:50:22,379,AXISBANK,"Axis Bank Ltd.",NSE,952.25,955,947.95,-3.25,949,952.25,949,262817,453781,NULL
"2023-08-07 09:50:22",2023-08-07,09:50:22,379,HDFCBANK,"HDFC Bank Ltd.",NSE,1663.1,1663.1,1650.4,5.25,1657.45,1652.2,1657.45,288801,523703,NULL
"2023-08-07 09:50:22",2023-08-07,09:50:22,379,ICICIBANK,"ICICI Bank Ltd.",NSE,970.95,978,968.2,6.75,977.25,970.5,977.25,329879,516199,NULL
"2023-08-07 09:50:22",2023-08-07,09:50:22,379,KOTAKBANK,"Kotak Mahindra Bank Ltd.",NSE,1845,1845,1830.25,-3.7,1834.8,1838.5,1834.8,151392,194982,NULL
"2023-08-07 09:50:22",2023-08-07,09:50:22,379,"NIFTY BANK",,NSE,44993.7,44997.2,44811.6,54.05,44933.6,44879.5,44933.6,0,0,NULL
